datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2025-09-02 18:00:00;142325;142500;142500;142300;116363;52245
2025-09-03 09:00:00;142700;142595;142815;142315;1062340;384128
2025-09-03 09:30:00;142590;142380;142615;142320;1042497;353154
2025-09-03 10:00:00;142380;142165;142415;141980;1796393;582991
2025-09-03 10:30:00;142170;141895;142210;141820;1641696;492945
2025-09-03 11:00:00;141895;142415;142630;141850;1539042;476367
2025-09-03 11:30:00;142410;142300;142475;142160;1059054;299205
2025-09-03 12:00:00;142295;142035;142295;141890;871512;249626
2025-09-03 12:30:00;142030;141945;142160;141885;632218;181838
2025-09-03 13:00:00;141945;141930;142075;141795;624370;180392
2025-09-03 13:30:00;141930;141895;142010;141825;480230;141080
2025-09-03 14:00:00;141895;141885;142035;141710;634101;183223
2025-09-03 14:30:00;141890;141765;141950;141670;646940;184289
2025-09-03 15:00:00;141765;141750;141870;141705;472439;132793
2025-09-03 15:30:00;141745;141685;141805;141625;413046;114079
2025-09-03 16:00:00;141685;141630;141780;141590;441558;124119
2025-09-03 16:30:00;141630;141800;141825;141625;424333;110587
2025-09-03 17:00:00;141795;141795;141945;141710;419424;124583
2025-09-03 17:30:00;141795;141830;141910;141735;181241;58159
2025-09-03 18:00:00;141835;141780;141920;141745;137687;55522
2025-09-04 09:00:00;141750;141725;142060;141550;1306232;495670
2025-09-04 09:30:00;141725;142060;142150;141715;1111519;388128
2025-09-04 10:00:00;142055;142225;142310;141785;1424663;451196
2025-09-04 10:30:00;142225;142220;142360;141855;1619614;475480
2025-09-04 11:00:00;142215;141930;142260;141885;1065576;311057
2025-09-04 11:30:00;141930;142325;142365;141890;1033634;297620
2025-09-04 12:00:00;142325;142290;142420;142135;788696;221332
2025-09-04 12:30:00;142285;142625;142650;142255;757972;210020
2025-09-04 13:00:00;142630;142740;142800;142570;595790;167771
2025-09-04 13:30:00;142740;142790;142865;142655;554096;154376
2025-09-04 14:00:00;142790;143000;143060;142725;704558;182988
2025-09-04 14:30:00;143005;143410;143495;142960;948763;240955
2025-09-04 15:00:00;143410;143240;143480;143230;626591;160766
2025-09-04 15:30:00;143240;143220;143290;143165;420162;106111
2025-09-04 16:00:00;143215;143275;143290;143180;320920;85207
2025-09-04 16:30:00;143275;143065;143310;142940;639512;160055
2025-09-04 17:00:00;143065;143065;143110;142945;346372;99900
2025-09-04 17:30:00;143065;143010;143070;142970;155098;50479
2025-09-04 18:00:00;143005;142965;143110;142965;120226;42892
2025-09-05 09:00:00;143240;143325;143580;143160;1069536;378312
2025-09-05 09:30:00;143325;144190;144430;143310;1432538;517950
2025-09-05 10:00:00;144195;144910;144980;144010;1707678;543259
2025-09-05 10:30:00;144910;145310;145400;144880;1573863;424409
2025-09-05 11:00:00;145310;144520;145465;144480;1550169;392253
2025-09-05 11:30:00;144520;144190;144550;143880;1539870;408167
2025-09-05 12:00:00;144185;144305;144430;143930;969314;265246
2025-09-05 12:30:00;144310;144255;144825;144235;822313;224319
2025-09-05 13:00:00;144255;144285;144370;144095;558483;158257
2025-09-05 13:30:00;144290;144540;144555;144220;595363;163475
2025-09-05 14:00:00;144535;144340;144555;144200;543389;154669
2025-09-05 14:30:00;144340;144380;144470;144215;512425;141983
2025-09-05 15:00:00;144380;144420;144525;144300;419321;114791
2025-09-05 15:30:00;144415;144625;144675;144360;523269;139162
2025-09-05 16:00:00;144625;144500;144700;144425;441604;118813
2025-09-05 16:30:00;144500;144595;144615;144425;349102;96287
2025-09-05 17:00:00;144595;144575;144700;144485;308987;91573
2025-09-05 17:30:00;144575;144615;144640;144560;103970;29918
2025-09-05 18:00:00;144615;144650;144700;144600;91968;25104
2025-09-08 09:00:00;144850;144750;145025;144595;1030106;371276
2025-09-08 09:30:00;144750;144695;144770;144575;618306;203707
2025-09-08 10:00:00;144690;144665;144950;144515;1677207;528929
2025-09-08 10:30:00;144665;143850;144700;143745;2241054;633442
2025-09-08 11:00:00;143850;143500;143905;143345;1317314;353044
2025-09-08 11:30:00;143500;143375;143565;143335;833939;219767
2025-09-08 12:00:00;143370;143655;143800;143315;981507;260490
2025-09-08 12:30:00;143655;143420;143660;143395;589291;161921
2025-09-08 13:00:00;143420;143365;143470;143270;480416;134415
2025-09-08 13:30:00;143360;143350;143400;143145;633383;168615
2025-09-08 14:00:00;143350;143560;143580;143330;536843;147666
2025-09-08 14:30:00;143560;143425;143600;143330;564777;158039
2025-09-08 15:00:00;143420;143670;143690;143400;611928;161841
2025-09-08 15:30:00;143665;143685;143740;143525;572030;143706
2025-09-08 16:00:00;143685;143715;143750;143635;375563;95313
2025-09-08 16:30:00;143720;143685;143790;143650;370945;97374
2025-09-08 17:00:00;143690;143695;143765;143515;441466;132184
2025-09-08 17:30:00;143695;143695;143780;143620;241428;72458
2025-09-08 18:00:00;143690;143790;143835;143640;142973;57508
2025-09-09 09:00:00;143930;143965;144165;143655;1370852;470912
2025-09-09 09:30:00;143960;144035;144475;143925;1366825;444049
2025-09-09 10:00:00;144035;143930;144085;143750;1613605;499404
2025-09-09 10:30:00;143925;143675;144070;143580;1807078;510211
2025-09-09 11:00:00;143675;143875;144035;143610;1671802;458514
2025-09-09 11:30:00;143880;143825;144065;143785;1107180;297686
2025-09-09 12:00:00;143825;143710;143860;143520;989281;264589
2025-09-09 12:30:00;143715;143615;143775;143580;496457;136216
2025-09-09 13:00:00;143615;143535;143745;143470;589901;164918
2025-09-09 13:30:00;143540;143580;143760;143535;564694;158630
2025-09-09 14:00:00;143575;143675;143695;143515;470118;123838
2025-09-09 14:30:00;143675;143605;143830;143580;609890;168750
2025-09-09 15:00:00;143605;143710;143735;143540;402110;102650
2025-09-09 15:30:00;143710;143580;143765;143570;387216;102550
2025-09-09 16:00:00;143580;143425;143645;143385;561675;139588
2025-09-09 16:30:00;143420;143495;143525;143390;431799;109745
2025-09-09 17:00:00;143495;143440;143500;143340;383602;108904
2025-09-09 17:30:00;143440;143485;143570;143430;207726;58652
2025-09-09 18:00:00;143485;143605;143605;143455;122568;37313
2025-09-10 09:00:00;143780;143250;143885;142965;1427745;493918
2025-09-10 09:30:00;143250;143765;143820;143230;1669633;574618
2025-09-10 10:00:00;143765;144000;144130;143160;2007335;604884
2025-09-10 10:30:00;144000;144455;144695;143840;2009345;582485
2025-09-10 11:00:00;144455;144825;144920;144455;1283822;368161
2025-09-10 11:30:00;144830;144440;144900;144290;1067538;313940
2025-09-10 12:00:00;144440;144425;144575;144295;782432;220319
2025-09-10 12:30:00;144430;144375;144630;144365;544694;157010
2025-09-10 13:00:00;144370;144270;144530;144185;618176;178124
2025-09-10 13:30:00;144275;144320;144355;144200;382044;112206
2025-09-10 14:00:00;144315;144295;144465;144270;480605;137288
2025-09-10 14:30:00;144290;144045;144355;143840;930985;264423
2025-09-10 15:00:00;144045;143990;144120;143940;532322;152077
2025-09-10 15:30:00;143995;144075;144110;143970;343307;96775
2025-09-10 16:00:00;144080;144055;144180;143995;469840;124536
2025-09-10 16:30:00;144060;144090;144170;144055;358023;93451
2025-09-10 17:00:00;144090;144250;144270;144085;261909;77948
2025-09-10 17:30:00;144245;144335;144420;144175;260555;78811
2025-09-10 18:00:00;144330;144335;144380;144225;109433;44731
2025-09-11 09:00:00;144150;143675;144715;143605;1798526;666444
2025-09-11 09:30:00;143670;144580;144730;143380;1692653;632081
2025-09-11 10:00:00;144580;144190;144680;144080;1477218;467501
2025-09-11 10:30:00;144185;144870;144935;144095;1784635;529332
2025-09-11 11:00:00;144870;145235;145300;144830;1235718;347315
2025-09-11 11:30:00;145235;145480;145695;145200;1200177;313798
2025-09-11 12:00:00;145480;145195;145515;144935;971298;252022
2025-09-11 12:30:00;145190;145170;145330;145145;402159;112197
2025-09-11 13:00:00;145175;145255;145315;145145;328086;90629
2025-09-11 13:30:00;145255;145275;145280;145080;394367;115457
2025-09-11 14:00:00;145275;145370;145590;145250;668068;188896
2025-09-11 14:30:00;145365;145405;145505;145345;390086;107451
2025-09-11 15:00:00;145405;144770;145470;144695;1032689;274084
2025-09-11 15:30:00;144775;144825;144935;144595;680100;189815
2025-09-11 16:00:00;144825;144885;144950;144750;426994;113610
2025-09-11 16:30:00;144880;144925;145015;144815;348715;95549
2025-09-11 17:00:00;144925;144865;144985;144755;321431;91500
2025-09-11 17:30:00;144860;144830;144925;144755;162554;52371
2025-09-11 18:00:00;144830;144795;144880;144755;116683;46253
2025-09-12 09:00:00;144395;143870;144540;143790;1506537;524206
2025-09-12 09:30:00;143865;143985;143990;143550;1200973;377480
2025-09-12 10:00:00;143980;143875;144025;143615;1477441;457545
2025-09-12 10:30:00;143870;144715;144860;143805;1788167;515305
2025-09-12 11:00:00;144715;144675;144870;144305;1461003;407805
2025-09-12 11:30:00;144675;144205;144750;144110;919016;255027
2025-09-12 12:00:00;144210;144400;144590;144140;792358;217930
2025-09-12 12:30:00;144400;144260;144495;144230;541755;146097
2025-09-12 13:00:00;144260;144375;144375;144135;439539;125498
2025-09-12 13:30:00;144370;144180;144435;144180;407523;116617
2025-09-12 14:00:00;144185;143870;144230;143830;622076;178931
2025-09-12 14:30:00;143865;144005;144050;143755;619925;174499
2025-09-12 15:00:00;144005;144100;144100;143930;346780;95595
2025-09-12 15:30:00;144100;143900;144115;143875;384034;109225
2025-09-12 16:00:00;143900;143860;144040;143830;364922;101148
2025-09-12 16:30:00;143855;143825;143955;143810;340827;94367
2025-09-12 17:00:00;143825;143890;143900;143760;219383;68204
2025-09-12 17:30:00;143885;144035;144070;143885;172587;48774
2025-09-12 18:00:00;144040;144165;144200;143975;149211;43033
2025-09-15 09:00:00;144150;144515;144955;143930;1669480;567023
2025-09-15 09:30:00;144515;144600;144645;144055;1479866;471500
2025-09-15 10:00:00;144595;144415;144665;144140;1711327;528876
2025-09-15 10:30:00;144420;144740;144745;144315;1610687;474721
2025-09-15 11:00:00;144745;145135;145175;144305;1625138;474355
2025-09-15 11:30:00;145140;145135;145315;145030;1042330;307393
2025-09-15 12:00:00;145135;145210;145260;145040;711750;206174
2025-09-15 12:30:00;145205;145325;145340;145100;661300;186212
2025-09-15 13:00:00;145330;145245;145365;145235;490476;141606
2025-09-15 13:30:00;145245;145335;145525;145235;717584;199284
2025-09-15 14:00:00;145340;145440;145555;145275;608702;162177
2025-09-15 14:30:00;145440;145665;145805;145435;854686;233873
2025-09-15 15:00:00;145665;145615;145720;145520;622288;167656
2025-09-15 15:30:00;145610;145405;145665;145365;577720;158607
2025-09-15 16:00:00;145405;145235;145480;145210;508135;137621
2025-09-15 16:30:00;145235;145055;145290;144900;750219;194686
2025-09-15 17:00:00;145055;145035;145145;144950;392555;116229
2025-09-15 17:30:00;145035;144940;145040;144900;199853;66515
2025-09-15 18:00:00;144940;144790;145010;144685;225790;94480
2025-09-16 09:00:00;145620;146145;146205;145230;1953633;674244
2025-09-16 09:30:00;146145;146090;146260;145600;1691383;587547
2025-09-16 10:00:00;146090;145705;146145;145605;1666284;546190
2025-09-16 10:30:00;145700;145520;146215;145435;2166234;674690
2025-09-16 11:00:00;145520;145410;145695;145305;1270295;382074
2025-09-16 11:30:00;145415;145505;145690;145325;999807;294358
2025-09-16 12:00:00;145505;145360;145535;145235;708931;201870
2025-09-16 12:30:00;145360;145220;145565;145210;839884;237932
2025-09-16 13:00:00;145225;145260;145440;145180;627120;183819
2025-09-16 13:30:00;145260;145140;145365;145095;460611;133639
2025-09-16 14:00:00;145145;145455;145530;145050;812901;239710
2025-09-16 14:30:00;145450;145410;145490;145230;669915;195189
2025-09-16 15:00:00;145410;145420;145465;145210;514259;142374
2025-09-16 15:30:00;145420;145220;145475;145165;522608;146361
2025-09-16 16:00:00;145220;145505;145715;145210;786782;210930
2025-09-16 16:30:00;145500;145455;145680;145410;605447;168360
2025-09-16 17:00:00;145455;145525;145575;145440;297366;93354
2025-09-16 17:30:00;145525;145495;145590;145475;148139;49952
2025-09-16 18:00:00;145495;145475;145555;145380;133159;52617
2025-09-17 09:00:00;145400;145310;145690;145205;1497232;525480
2025-09-17 09:30:00;145310;145305;145570;145115;1126974;370053
2025-09-17 10:00:00;145305;145955;146045;145175;1978187;629994
2025-09-17 10:30:00;145960;146770;146820;145905;2283961;663820
2025-09-17 11:00:00;146775;146455;146810;146430;1396057;392952
2025-09-17 11:30:00;146455;146585;146770;146285;1076347;311089
2025-09-17 12:00:00;146580;146560;146740;146480;724518;203200
2025-09-17 12:30:00;146565;146690;146700;146480;502244;142319
2025-09-17 13:00:00;146690;146675;146980;146600;828713;243727
2025-09-17 13:30:00;146675;146865;146870;146640;601175;165584
2025-09-17 14:00:00;146860;147105;147230;146820;979971;276537
2025-09-17 14:30:00;147110;147165;147340;146825;989189;285348
2025-09-17 15:00:00;147160;147620;147895;147055;1852373;625287
2025-09-17 15:30:00;147620;147015;147660;146545;1871336;599810
2025-09-17 16:00:00;147010;147110;147280;146840;1169160;364928
2025-09-17 16:30:00;147110;147010;147185;146810;705519;205089
2025-09-17 17:00:00;147010;147055;147155;146925;357064;102473
2025-09-17 17:30:00;147050;146960;147115;146900;186183;59891
2025-09-17 18:00:00;146960;146995;147070;146885;128878;54274
2025-09-18 09:00:00;147100;147105;147395;146710;1457324;537874
2025-09-18 09:30:00;147105;146830;147140;146630;1054483;357732
2025-09-18 10:00:00;146830;146910;147055;146655;1384103;450100
2025-09-18 10:30:00;146915;146505;147000;146325;1812597;579038
2025-09-18 11:00:00;146510;146755;146925;146470;1178764;383569
2025-09-18 11:30:00;146750;146630;146800;146485;853134;275997
2025-09-18 12:00:00;146625;146750;146870;146400;813259;260078
2025-09-18 12:30:00;146750;146775;146965;146690;601887;191429
2025-09-18 13:00:00;146780;146905;147025;146755;516982;173556
2025-09-18 13:30:00;146910;147025;147040;146775;534779;161734
2025-09-18 14:00:00;147025;147020;147115;146920;526228;159054
2025-09-18 14:30:00;147020;146890;147090;146710;662249;194736
2025-09-18 15:00:00;146890;146875;146975;146825;456284;129281
2025-09-18 15:30:00;146870;146980;147020;146830;401821;109166
2025-09-18 16:00:00;146980;146785;147005;146775;414838;112100
2025-09-18 16:30:00;146785;146665;146825;146585;544917;149396
2025-09-18 17:00:00;146665;146815;146870;146645;295830;90395
2025-09-18 17:30:00;146815;146780;146875;146765;115071;38927
2025-09-18 18:00:00;146780;147105;147130;146780;165152;57745
2025-09-19 09:00:00;146730;147015;147075;146435;1322440;460158
2025-09-19 09:30:00;147020;147165;147290;146975;1001730;327871
2025-09-19 10:00:00;147160;147250;147720;147060;1777510;565272
2025-09-19 10:30:00;147250;147005;147300;146905;1597472;503075
2025-09-19 11:00:00;147010;147015;147185;146845;1175125;370612
2025-09-19 11:30:00;147010;147080;147260;146965;844838;264055
2025-09-19 12:00:00;147080;147015;147105;146785;741037;227196
2025-09-19 12:30:00;147010;147060;147105;146940;402681;121308
2025-09-19 13:00:00;147065;147045;147210;146985;461192;135207
2025-09-19 13:30:00;147040;147250;147300;147015;428245;129035
2025-09-19 14:00:00;147255;147345;147380;147180;573910;167689
2025-09-19 14:30:00;147340;147410;147470;147235;554289;162920
2025-09-19 15:00:00;147410;147325;147420;147255;373842;108036
2025-09-19 15:30:00;147330;147345;147420;147280;354608;96870
2025-09-19 16:00:00;147345;147360;147450;147310;379008;102164
2025-09-19 16:30:00;147365;147015;147365;147005;695409;190414
2025-09-19 17:00:00;147015;147045;147090;146930;422387;129366
2025-09-19 17:30:00;147040;146975;147050;146950;163496;50385
2025-09-19 18:00:00;146970;146840;146990;146830;151327;57046
2025-09-22 09:00:00;146675;146000;146775;145880;1522828;524270
2025-09-22 09:30:00;145995;146165;146400;145915;1075911;372269
2025-09-22 10:00:00;146160;145635;146225;145535;1552570;496935
2025-09-22 10:30:00;145635;146075;146180;145610;1673071;508813
2025-09-22 11:00:00;146070;145515;146085;145295;1636262;460514
2025-09-22 11:30:00;145510;145435;145525;145240;935615;265975
2025-09-22 12:00:00;145430;145805;145860;145415;810645;234442
2025-09-22 12:30:00;145805;146130;146170;145725;781188;226009
2025-09-22 13:00:00;146130;146240;146445;146055;938378;261835
2025-09-22 13:30:00;146240;146145;146265;146075;548100;157984
2025-09-22 14:00:00;146150;146320;146340;146120;480611;140808
2025-09-22 14:30:00;146315;146525;146605;146280;693466;202364
2025-09-22 15:00:00;146520;146480;146575;146400;438963;126665
2025-09-22 15:30:00;146475;146370;146590;146350;387385;112595
2025-09-22 16:00:00;146370;146330;146390;146140;590363;158643
2025-09-22 16:30:00;146330;146255;146375;146240;369749;101029
2025-09-22 17:00:00;146260;146180;146260;146120;343001;102608
2025-09-22 17:30:00;146180;146260;146275;146135;195669;59068
2025-09-22 18:00:00;146265;146245;146300;146200;128160;55760
2025-09-23 09:00:00;146135;146405;146490;146040;1067158;370543
2025-09-23 09:30:00;146405;146155;146640;146115;1107529;351260
2025-09-23 10:00:00;146155;146340;146890;146150;1890965;583286
2025-09-23 10:30:00;146345;147045;147120;146335;1762903;539204
2025-09-23 11:00:00;147050;147410;147470;146930;1534301;457039
2025-09-23 11:30:00;147405;147630;147780;147255;1205951;342860
2025-09-23 12:00:00;147630;147630;148145;147560;1489870;447612
2025-09-23 12:30:00;147635;147960;148020;147585;711268;206445
2025-09-23 13:00:00;147960;147930;147995;147790;518876;155095
2025-09-23 13:30:00;147930;148265;148300;147895;824151;238241
2025-09-23 14:00:00;148260;147965;148375;147960;651831;191891
2025-09-23 14:30:00;147965;147910;148070;147680;809180;240544
2025-09-23 15:00:00;147915;147800;148020;147700;519201;156990
2025-09-23 15:30:00;147805;147715;148005;147700;515203;151026
2025-09-23 16:00:00;147715;147755;147850;147690;439428;124039
2025-09-23 16:30:00;147755;147660;147800;147565;557669;154456
2025-09-23 17:00:00;147660;147655;147740;147590;268428;82527
2025-09-23 17:30:00;147655;147530;147690;147510;195772;60570
2025-09-23 18:00:00;147525;147590;147650;147455;158253;63438
2025-09-24 09:00:00;147590;147445;147620;147235;1238979;452093
2025-09-24 09:30:00;147450;147515;147730;147390;1039077;340527
2025-09-24 10:00:00;147515;147535;147890;147435;1520001;486394
2025-09-24 10:30:00;147535;147490;147790;147380;1810127;533745
2025-09-24 11:00:00;147490;147810;147865;147385;1274270;367002
2025-09-24 11:30:00;147810;147360;147825;147310;1140392;328146
2025-09-24 12:00:00;147355;147255;147495;147215;942064;271478
2025-09-24 12:30:00;147250;147280;147475;147245;709048;203428
2025-09-24 13:00:00;147280;147390;147465;147155;834993;249791
2025-09-24 13:30:00;147395;147525;147600;147360;634257;181344
2025-09-24 14:00:00;147520;147410;147570;147325;597734;167728
2025-09-24 14:30:00;147415;147445;147510;147200;640699;178700
2025-09-24 15:00:00;147445;147490;147550;147355;492284;133406
2025-09-24 15:30:00;147490;147610;147655;147420;606830;166389
2025-09-24 16:00:00;147605;147555;147645;147485;384119;101470
2025-09-24 16:30:00;147560;147505;147655;147460;425969;114581
2025-09-24 17:00:00;147500;147665;147720;147500;368037;110395
2025-09-24 17:30:00;147660;147600;147695;147565;167822;52010
2025-09-24 18:00:00;147595;148800;149000;147575;434294;152415
2025-09-25 09:00:00;148000;148280;148700;147830;1350066;490458
2025-09-25 09:30:00;148280;147570;148355;147250;1649410;551843
2025-09-25 10:00:00;147570;146895;147600;146805;1591780;505840
2025-09-25 10:30:00;146895;146840;146990;146605;1548504;472076
2025-09-25 11:00:00;146845;147090;147165;146490;1417757;421458
2025-09-25 11:30:00;147095;146915;147140;146670;1009416;294646
2025-09-25 12:00:00;146910;146990;147070;146765;709126;208840
2025-09-25 12:30:00;146985;147385;147475;146880;819716;234176
2025-09-25 13:00:00;147385;147430;147495;147310;582262;157316
2025-09-25 13:30:00;147435;147195;147500;147100;591085;169191
2025-09-25 14:00:00;147190;146835;147335;146775;795383;222129
2025-09-25 14:30:00;146835;146295;146850;146220;1044196;285957
2025-09-25 15:00:00;146295;146275;146330;146110;676103;181516
2025-09-25 15:30:00;146275;146355;146475;146180;572663;150136
2025-09-25 16:00:00;146355;146230;146355;146115;438086;116037
2025-09-25 16:30:00;146235;146235;146365;146210;459321;118100
2025-09-25 17:00:00;146235;146420;146440;146230;292467;87595
2025-09-25 17:30:00;146425;146340;146450;146260;184943;60649
2025-09-25 18:00:00;146345;146405;146585;146315;142965;56281
2025-09-26 09:00:00;146545;146370;146555;145975;1260276;465676
2025-09-26 09:30:00;146370;146240;146595;146235;921554;309836
2025-09-26 10:00:00;146240;146400;147170;146225;1974655;618066
2025-09-26 10:30:00;146395;146385;146530;146100;1540101;445682
2025-09-26 11:00:00;146380;146310;146730;146215;1374992;395366
2025-09-26 11:30:00;146315;146305;146400;146125;961431;282604
2025-09-26 12:00:00;146305;146350;146370;146150;472141;141028
2025-09-26 12:30:00;146355;146055;146400;146025;493584;145414
2025-09-26 13:00:00;146050;146275;146320;146050;515352;155981
2025-09-26 13:30:00;146280;146225;146290;146130;371192;111054
2025-09-26 14:00:00;146225;146350;146390;146130;493910;131606
2025-09-26 14:30:00;146350;146310;146465;146280;500447;137328
2025-09-26 15:00:00;146310;146330;146440;146305;335692;89917
2025-09-26 15:30:00;146335;146390;146475;146240;431989;116674
2025-09-26 16:00:00;146390;146355;146405;146265;318578;84397
2025-09-26 16:30:00;146355;146390;146450;146325;364081;97641
2025-09-26 17:00:00;146395;146430;146460;146345;196148;55159
2025-09-26 17:30:00;146425;146500;146545;146365;130763;36372
2025-09-26 18:00:00;146500;146360;146520;146305;103287;32276
2025-09-29 09:00:00;146635;147490;147540;146620;1358721;465165
2025-09-29 09:30:00;147490;147665;147910;147475;1504264;472333
2025-09-29 10:00:00;147660;147900;149095;147515;1525388;506407
2025-09-29 10:30:00;147900;147695;148280;147665;1292306;402186
2025-09-29 11:00:00;147695;147545;147785;147370;1069032;304909
2025-09-29 11:30:00;147545;147370;147780;147330;820346;230865
2025-09-29 12:00:00;147375;147595;147640;147205;841104;231348
2025-09-29 12:30:00;147595;147365;147615;147330;622076;174482
2025-09-29 13:00:00;147365;147335;147480;147205;477864;137033
2025-09-29 13:30:00;147330;147505;147515;147145;575741;166187
2025-09-29 14:00:00;147505;147465;147510;147310;461231;130104
2025-09-29 14:30:00;147465;147180;147470;147110;706385;191834
2025-09-29 15:00:00;147180;147355;147400;147165;482168;126204
2025-09-29 15:30:00;147355;147340;147535;147280;516878;135268
2025-09-29 16:00:00;147340;147270;147395;147210;456765;116824
2025-09-29 16:30:00;147265;147320;147360;147245;366821;97707
2025-09-29 17:00:00;147325;147370;147440;147250;249917;71224
2025-09-29 17:30:00;147365;147360;147400;147325;110007;35290
2025-09-29 18:00:00;147360;147305;147430;147250;127946;54161
2025-09-30 09:00:00;147400;147510;147550;146975;1317597;461784
2025-09-30 09:30:00;147515;147895;147930;147480;1090487;346333
2025-09-30 10:00:00;147895;148060;148435;147890;1679189;474717
2025-09-30 10:30:00;148060;147800;148140;147720;1432795;417361
2025-09-30 11:00:00;147805;147180;147825;147105;1362508;366399
2025-09-30 11:30:00;147175;146930;147250;146835;1097306;291813
2025-09-30 12:00:00;146935;146835;147045;146755;731348;198690
2025-09-30 12:30:00;146835;146760;146895;146680;607355;168916
2025-09-30 13:00:00;146765;146800;146925;146740;496796;140117
2025-09-30 13:30:00;146795;146875;146945;146765;467651;131979
2025-09-30 14:00:00;146875;146880;147025;146825;462046;127274
2025-09-30 14:30:00;146880;146860;147000;146825;405093;110361
2025-09-30 15:00:00;146865;146835;146885;146610;660476;165031
2025-09-30 15:30:00;146840;146950;147020;146805;436624;113990
2025-09-30 16:00:00;146950;146915;147025;146905;359274;87517
2025-09-30 16:30:00;146915;147125;147250;146890;539998;141056
2025-09-30 17:00:00;147125;147165;147210;147040;410238;98679
2025-09-30 17:30:00;147165;147145;147190;147100;126983;38526
2025-09-30 18:00:00;147140;147135;147245;147120;81315;34966
2025-10-01 09:00:00;147205;147435;147835;146575;2214764;783886
2025-10-01 09:30:00;147430;147905;148125;147415;1828364;604306
2025-10-01 10:00:00;147905;147320;148015;147135;1876542;599959
2025-10-01 10:30:00;147320;147145;147595;147005;1577560;492484
2025-10-01 11:00:00;147140;146900;147195;146725;1229129;380774
2025-10-01 11:30:00;146900;146445;147015;146335;1141811;346554
2025-10-01 12:00:00;146440;146150;146640;146150;923834;271361
2025-10-01 12:30:00;146155;146280;146340;146065;762561;217316
2025-10-01 13:00:00;146280;146345;146435;146205;488156;144779
2025-10-01 13:30:00;146345;145975;146350;145955;627595;186655
2025-10-01 14:00:00;145975;146070;146115;145910;474665;140967
2025-10-01 14:30:00;146070;146060;146150;146025;320197;98653
2025-10-01 15:00:00;146060;146180;146185;145955;549487;159836
2025-10-01 15:30:00;146180;146305;146415;146140;640930;183550
2025-10-01 16:00:00;146305;146385;146460;146280;462779;132154
2025-10-01 16:30:00;146390;146190;146410;146130;542666;148264
2025-10-01 17:00:00;146190;146270;146330;146110;370898;107926
2025-10-01 17:30:00;146265;146375;146405;146265;156422;50850
2025-10-01 18:00:00;146370;146255;146385;146250;115163;45852
2025-10-02 09:00:00;146750;146185;147280;146015;1781454;597108
2025-10-02 09:30:00;146185;146010;146235;145885;1088283;336975
2025-10-02 10:00:00;146015;145990;146110;145670;1703949;522175
2025-10-02 10:30:00;145985;146030;146315;145805;1861984;545953
2025-10-02 11:00:00;146030;145080;146030;145075;1850703;507007
2025-10-02 11:30:00;145080;144615;145140;144570;1411996;385016
2025-10-02 12:00:00;144615;144370;144735;144365;1054663;283441
2025-10-02 12:30:00;144370;144370;144515;144235;839818;228020
2025-10-02 13:00:00;144370;144540;144580;144270;651514;173943
2025-10-02 13:30:00;144535;144675;144715;144350;599096;164215
2025-10-02 14:00:00;144675;144510;144830;144510;671279;180731
2025-10-02 14:30:00;144515;144730;144740;144415;556555;150233
2025-10-02 15:00:00;144725;144785;144865;144585;560760;145591
2025-10-02 15:30:00;144785;144740;144890;144705;497256;131470
2025-10-02 16:00:00;144740;144705;144845;144705;433603;105480
2025-10-02 16:30:00;144710;144635;144845;144610;478180;120343
2025-10-02 17:00:00;144630;144610;144750;144555;336389;95023
2025-10-02 17:30:00;144615;144780;144800;144585;197950;55512
2025-10-02 18:00:00;144775;144725;144785;144650;120084;44537
2025-10-03 09:00:00;145000;144750;145050;144565;1407618;467894
2025-10-03 09:30:00;144750;144895;145015;144585;1179827;354849
2025-10-03 10:00:00;144900;144440;144925;144240;1919730;602365
2025-10-03 10:30:00;144440;144630;144935;144410;1573083;459432
2025-10-03 11:00:00;144630;144525;144825;144385;1264482;365645
2025-10-03 11:30:00;144520;144450;144545;144210;1041375;290947
2025-10-03 12:00:00;144455;144670;144725;144335;913667;252569
2025-10-03 12:30:00;144665;144740;144795;144515;643772;175392
2025-10-03 13:00:00;144735;144945;145160;144675;852628;242044
2025-10-03 13:30:00;144940;144745;145050;144655;703209;189111
2025-10-03 14:00:00;144745;144815;144845;144615;590129;162188
2025-10-03 14:30:00;144810;144675;144970;144650;634173;174625
2025-10-03 15:00:00;144680;144825;144840;144525;632611;171926
2025-10-03 15:30:00;144825;144840;144960;144750;545916;145120
2025-10-03 16:00:00;144840;144925;144990;144760;444034;114579
2025-10-03 16:30:00;144930;144720;144980;144685;437748;116044
2025-10-03 17:00:00;144720;144735;144805;144610;327392;92544
2025-10-03 17:30:00;144740;144815;144850;144660;151471;39851
2025-10-03 18:00:00;144820;144670;144850;144635;99853;29850
2025-10-06 09:00:00;144860;144710;145040;144450;1548532;515503
2025-10-06 09:30:00;144710;145210;145335;144575;1333822;403978
2025-10-06 10:00:00;145215;145015;145245;144535;1945650;591853
2025-10-06 10:30:00;145015;144400;145050;144335;2249581;647859
2025-10-06 11:00:00;144400;144215;144440;144050;1525474;422270
2025-10-06 11:30:00;144220;144385;144575;144185;1151037;315559
2025-10-06 12:00:00;144380;143975;144430;143910;895900;241371
