datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2023-03-28 09:00:00;100100;99930;100455;99925;1440210;472546
2023-03-28 10:00:00;99940;100970;101280;99770;3130343;964560
2023-03-28 11:00:00;100970;101445;101740;100960;2218678;634329
2023-03-29 09:00:00;102250;102295;102450;102050;1613866;555091
2023-03-29 10:00:00;102295;101715;102385;101235;3184833;1014149
2023-03-29 11:00:00;101720;101770;102110;101540;1986202;620781
2023-03-30 09:00:00;103680;103705;104200;103560;1839213;668309
2023-03-30 10:00:00;103705;104070;104535;103455;2714252;885272
2023-03-30 11:00:00;104070;103590;104125;103030;3135651;958959
2023-03-31 09:00:00;104000;104120;104675;103900;2021098;706972
2023-03-31 10:00:00;104125;103835;104465;103720;2907801;970962
2023-03-31 11:00:00;103835;103415;104045;103375;2115745;662053
2023-04-03 09:00:00;102240;102465;102500;102175;1460274;509277
2023-04-03 10:00:00;102460;101050;102470;100970;3295451;1048218
2023-04-03 11:00:00;101055;101245;101460;100860;2299085;684946
2023-04-04 09:00:00;102185;102330;102430;101780;1683858;556601
2023-04-04 10:00:00;102330;102270;102665;101940;2876014;874122
2023-04-04 11:00:00;102270;102415;103320;102270;2912416;821898
2023-04-05 09:00:00;102155;102110;102355;101685;2098965;707919
2023-04-05 10:00:00;102115;101240;102285;101210;3215346;989674
2023-04-05 11:00:00;101240;100330;101470;100055;3355672;965284
2023-04-06 09:00:00;101000;100800;101140;100680;1529203;529231
2023-04-06 10:00:00;100800;100725;101720;100660;3282366;1008955
2023-04-06 11:00:00;100730;100925;101235;100715;2214661;684298
2023-04-10 09:00:00;101130;101400;101445;100845;1681751;517793
2023-04-10 10:00:00;101400;101910;102350;101400;3048890;920966
2023-04-10 11:00:00;101910;101825;102020;101665;1926596;574805
2023-04-11 09:00:00;102500;103450;103575;102440;2276667;794108
2023-04-11 10:00:00;103450;104815;105280;103415;3536133;1114182
2023-04-11 11:00:00;104815;105245;105725;104780;2468704;727445
2023-04-12 09:00:00;108505;108775;109555;108185;2319911;872622
2023-04-12 10:00:00;108770;108995;109875;108560;3089321;1019432
2023-04-12 11:00:00;108990;108650;109270;108425;2051758;649265
2023-04-13 09:00:00;109000;109075;109400;108760;1708806;636608
2023-04-13 10:00:00;109070;108880;109285;108285;3611365;1191569
2023-04-13 11:00:00;108880;108525;109040;108455;2326963;703331
2023-04-14 09:00:00;108250;108190;108850;108090;1919915;724085
2023-04-14 10:00:00;108190;108255;108365;106765;3483051;1125675
2023-04-14 11:00:00;108255;107925;108290;107640;2355494;742863
2023-04-17 09:00:00;108880;108345;108900;108170;1899278;651901
2023-04-17 10:00:00;108340;108535;108830;107925;3304427;1032315
2023-04-17 11:00:00;108535;108015;108570;107800;2034780;601723
2023-04-18 09:00:00;108420;108625;109375;108400;2010334;693333
2023-04-18 10:00:00;108620;107885;108635;106925;3791416;1127263
2023-04-18 11:00:00;107885;108215;108350;107525;2335765;644251
2023-04-19 09:00:00;106930;106775;107150;106375;2193920;724463
2023-04-19 10:00:00;106775;105930;107015;105745;3239100;1025853
2023-04-19 11:00:00;105935;106390;106515;105885;2016331;616387
2023-04-20 09:00:00;105500;106170;106420;105320;1987753;671702
2023-04-20 10:00:00;106175;105475;106195;104735;3649727;1171707
2023-04-20 11:00:00;105480;105950;106320;105425;2352815;689323
2023-04-24 09:00:00;105650;105515;105840;105050;1733597;573074
2023-04-24 10:00:00;105520;105835;105945;104855;3390406;1065762
2023-04-24 11:00:00;105835;105785;106585;105755;2402441;717873
2023-04-25 09:00:00;105375;105270;105490;105005;2028037;682452
2023-04-25 10:00:00;105270;104485;105275;104265;3344612;1082963
2023-04-25 11:00:00;104485;104355;104720;104175;1957160;584726
2023-04-26 09:00:00;105165;104875;105865;104655;1968308;656848
