datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2024-05-14 10:50:00;129175;129400;129420;129160;314372;84047
2024-05-14 10:55:00;129400;129485;129540;129340;306440;80499
2024-05-14 11:00:00;129490;129500;129550;129435;185024;45847
2024-05-14 11:05:00;129500;129640;129675;129490;280029;70719
2024-05-14 11:10:00;129640;129640;129775;129600;354817;84455
2024-05-14 11:15:00;129635;129530;129750;129525;328886;80480
2024-05-14 11:20:00;129525;129580;129585;129440;290431;76671
2024-05-14 11:25:00;129580;129550;129615;129500;184512;48781
2024-05-14 11:30:00;129545;129485;129560;129465;133827;33398
2024-05-14 11:35:00;129485;129480;129570;129415;227240;58338
2024-05-14 11:40:00;129480;129565;129570;129430;159601;39566
2024-05-14 11:45:00;129560;129645;129750;129510;293615;77250
2024-05-14 11:50:00;129645;129875;129880;129625;255458;67863
2024-05-14 11:55:00;129870;129885;129965;129845;275576;67278
2024-05-15 09:00:00;128230;128175;129150;127650;469423;162360
2024-05-15 09:05:00;128175;127850;128200;127845;225370;68361
2024-05-15 09:10:00;127850;127730;127885;127665;290930;79765
2024-05-15 09:15:00;127730;127735;127770;127610;261117;68589
2024-05-15 09:20:00;127735;127950;127980;127720;220096;62868
2024-05-15 09:25:00;127945;127880;128255;127690;291070;88112
2024-05-15 09:30:00;127885;128220;128955;127875;506708;159814
2024-05-15 09:35:00;128225;128220;128325;128120;277603;82685
2024-05-15 09:40:00;128220;128350;128410;128150;264447;75003
2024-05-15 09:45:00;128350;128215;128390;128185;213639;64015
2024-05-15 09:50:00;128210;128200;128255;128125;197933;57952
2024-05-15 09:55:00;128200;128220;128375;128145;235648;66849
2024-05-15 10:00:00;128220;128300;128330;128025;333003;97920
2024-05-15 10:05:00;128300;128325;128400;128280;221785;62093
2024-05-15 10:10:00;128330;128490;128620;128315;350207;97456
2024-05-15 10:15:00;128495;128550;128610;128435;258317;72065
2024-05-15 10:20:00;128550;128460;128565;128360;236359;65341
2024-05-15 10:25:00;128460;128435;128530;128390;192602;53465
2024-05-15 10:30:00;128430;127990;128475;127970;528600;136682
2024-05-15 10:35:00;127985;128065;128085;127940;432479;106492
2024-05-15 10:40:00;128065;128100;128140;127985;294611;75490
2024-05-15 10:45:00;128100;128260;128330;128020;415258;108000
2024-05-15 10:50:00;128255;128080;128260;128065;300958;79137
2024-05-15 10:55:00;128080;128265;128270;128025;276503;76899
2024-05-15 11:00:00;128265;128075;128270;128035;311284;82834
2024-05-15 11:05:00;128080;128020;128125;127960;255993;69419
2024-05-15 11:10:00;128015;127910;128065;127885;275960;71634
2024-05-15 11:15:00;127915;127955;127960;127855;222082;55203
2024-05-15 11:20:00;127950;127955;128075;127915;274272;69771
2024-05-15 11:25:00;127960;127940;128015;127890;169713;46272
2024-05-15 11:30:00;127935;128020;128030;127930;126326;33727
2024-05-15 11:35:00;128020;128200;128295;128005;356046;89747
2024-05-15 11:40:00;128195;128370;128440;128180;274175;69597
2024-05-15 11:45:00;128365;128430;128480;128360;168354;43121
2024-05-15 11:50:00;128435;128505;128560;128370;291366;72618
2024-05-15 11:55:00;128505;128555;128575;128455;150460;38149
2024-05-16 09:00:00;129170;129180;129470;129100;273350;96052
2024-05-16 09:05:00;129180;129260;129300;129070;185528;59157
2024-05-16 09:10:00;129265;129425;129455;129240;198390;59822
2024-05-16 09:15:00;129425;129560;129560;129365;204246;63039
2024-05-16 09:20:00;129555;129760;129775;129550;275853;77302
2024-05-16 09:25:00;129760;129860;129900;129720;186723;50596
2024-05-16 09:30:00;129860;129945;129995;129815;232715;65296
2024-05-16 09:35:00;129945;129785;129965;129740;222512;63729
2024-05-16 09:40:00;129785;129910;129915;129755;147588;45108
2024-05-16 09:45:00;129905;129855;129940;129840;147794;44399
2024-05-16 09:50:00;129860;129860;129940;129780;207376;57134
2024-05-16 09:55:00;129860;129800;129910;129795;94905;26122
2024-05-16 10:00:00;129800;129780;129890;129760;187957;51617
2024-05-16 10:05:00;129785;129690;129900;129685;274264;76687
2024-05-16 10:10:00;129685;129745;129750;129570;325333;94408
2024-05-16 10:15:00;129750;129615;129910;129575;396610;111801
2024-05-16 10:20:00;129615;129520;129635;129505;254180;67500
2024-05-16 10:25:00;129520;129425;129525;129410;246189;62610
2024-05-16 10:30:00;129420;129200;129435;129190;440036;118027
2024-05-16 10:35:00;129205;129060;129240;129035;426167;104779
2024-05-16 10:40:00;129060;129050;129110;128975;281419;67630
2024-05-16 10:45:00;129050;129110;129160;129020;234215;57724
2024-05-16 10:50:00;129115;128970;129125;128875;333601;83937
2024-05-16 10:55:00;128970;128785;128980;128765;333158;77499
2024-05-16 11:00:00;128790;128755;128825;128715;283084;65569
2024-05-16 11:05:00;128755;128765;128815;128700;206780;48992
2024-05-16 11:10:00;128765;128860;128930;128745;207002;54623
2024-05-16 11:15:00;128860;128930;129000;128825;239921;66364
2024-05-16 11:20:00;128930;128955;128995;128870;199191;52942
2024-05-16 11:25:00;128960;129075;129095;128925;253989;65514
2024-05-16 11:30:00;129070;129040;129100;129005;153150;39833
2024-05-16 11:35:00;129040;128915;129045;128890;245744;63924
2024-05-16 11:40:00;128915;128990;129085;128915;220537;59222
2024-05-16 11:45:00;128990;129045;129085;128915;210482;53569
2024-05-16 11:50:00;129050;129150;129150;129035;191417;50763
2024-05-16 11:55:00;129150;129175;129260;129100;241107;62941
2024-05-17 09:00:00;129350;129170;129375;129060;264503;90777
2024-05-17 09:05:00;129165;129060;129175;129050;176694;53507
2024-05-17 09:10:00;129060;128995;129080;128935;209794;65175
2024-05-17 09:15:00;128995;128975;129020;128945;113954;31832
2024-05-17 09:20:00;128970;128950;129010;128910;156901;44516
2024-05-17 09:25:00;128950;128810;128975;128800;192487;52346
2024-05-17 09:30:00;128805;128790;128850;128770;143015;38393
2024-05-17 09:35:00;128795;128960;128960;128760;251734;70675
2024-05-17 09:40:00;128955;129035;129040;128910;223017;63970
2024-05-17 09:45:00;129030;128975;129110;128975;234001;64920
2024-05-17 09:50:00;128975;128805;128985;128790;256918;74090
2024-05-17 09:55:00;128810;128780;128820;128730;182654;50364
2024-05-17 10:00:00;128780;128795;128810;128710;207605;54339
2024-05-17 10:05:00;128795;128910;128940;128765;271170;76671
2024-05-17 10:10:00;128910;129005;129070;128855;266363;75420
2024-05-17 10:15:00;129005;129065;129260;128995;434700;119778
2024-05-17 10:20:00;129070;128790;129085;128755;360197;100982
2024-05-17 10:25:00;128785;128985;129000;128760;299825;79304
2024-05-17 10:30:00;128980;128895;129015;128840;329617;87151
2024-05-17 10:35:00;128895;128580;128950;128570;449043;117893
2024-05-17 10:40:00;128580;128520;128670;128450;329711;91420
2024-05-17 10:45:00;128515;128485;128590;128420;323541;82066
2024-05-17 10:50:00;128480;128655;128665;128440;255314;66599
2024-05-17 10:55:00;128650;128560;128690;128490;253604;69999
2024-05-17 11:00:00;128560;128790;128800;128545;279293;80651
2024-05-17 11:05:00;128790;128775;128800;128680;180120;49102
2024-05-17 11:10:00;128775;128850;128905;128730;212326;59451
2024-05-17 11:15:00;128855;128855;128900;128770;187747;50443
2024-05-17 11:20:00;128860;128920;128935;128810;159329;40712
2024-05-17 11:25:00;128920;128945;128995;128885;163107;42242
2024-05-17 11:30:00;128940;128905;129035;128860;252962;62977
2024-05-17 11:35:00;128905;128955;128970;128900;110538;28885
2024-05-17 11:40:00;128950;128815;128980;128795;198791;51307
2024-05-17 11:45:00;128820;128815;128850;128760;148363;39091
2024-05-17 11:50:00;128810;128795;128870;128725;163094;42782
2024-05-17 11:55:00;128795;128845;128870;128745;144156;34526
2024-05-20 09:00:00;129350;128795;129370;128755;365747;121426
2024-05-20 09:05:00;128800;128665;128830;128660;261138;74998
2024-05-20 09:10:00;128665;128670;128730;128625;197405;52113
2024-05-20 09:15:00;128675;128635;128745;128585;225114;60103
2024-05-20 09:20:00;128635;128535;128650;128530;168632;45606
2024-05-20 09:25:00;128540;128615;128700;128520;215922;60383
2024-05-20 09:30:00;128615;128535;128615;128455;241103;67982
2024-05-20 09:35:00;128530;128465;128545;128455;99513;28478
2024-05-20 09:40:00;128465;128530;128565;128430;194296;52030
2024-05-20 09:45:00;128530;128655;128660;128520;209338;57933
2024-05-20 09:50:00;128660;128735;128750;128530;344328;92471
2024-05-20 09:55:00;128735;128560;128750;128510;264761;69899
2024-05-20 10:00:00;128560;128485;128565;128400;359212;96638
2024-05-20 10:05:00;128480;128675;128735;128470;284852;80209
2024-05-20 10:10:00;128670;128640;128720;128605;203253;57372
2024-05-20 10:15:00;128645;128735;128860;128640;352915;95885
2024-05-20 10:20:00;128740;128725;128850;128700;236962;63029
2024-05-20 10:25:00;128720;128410;128745;128275;587215;157195
2024-05-20 10:30:00;128415;128340;128510;128280;468595;122545
2024-05-20 10:35:00;128335;128185;128360;128165;357728;91415
2024-05-20 10:40:00;128185;128370;128385;128185;246146;65609
2024-05-20 10:45:00;128370;128315;128430;128285;261581;67835
2024-05-20 10:50:00;128315;128570;128570;128305;301848;80740
2024-05-20 10:55:00;128570;128410;128580;128400;215770;57517
2024-05-20 11:00:00;128415;128435;128460;128340;238677;61474
2024-05-20 11:05:00;128435;128630;128630;128430;249187;67433
2024-05-20 11:10:00;128630;128835;128850;128605;351640;87532
2024-05-20 11:15:00;128835;128890;128950;128790;265123;65533
2024-05-20 11:20:00;128890;128900;128960;128875;163041;40537
2024-05-20 11:25:00;128900;129120;129135;128895;221248;53371
2024-05-20 11:30:00;129125;129115;129260;129075;325950;77417
2024-05-20 11:35:00;129115;129215;129240;129025;211424;56001
2024-05-20 11:40:00;129220;129265;129285;129205;152086;38215
2024-05-20 11:45:00;129260;129105;129285;129090;183935;49489
2024-05-20 11:50:00;129105;129085;129130;129045;152732;37043
2024-05-20 11:55:00;129090;129075;129105;129005;130226;34343
2024-05-21 09:00:00;128600;128620;128645;128380;329660;106336
2024-05-21 09:05:00;128620;128545;128630;128410;234177;72802
2024-05-21 09:10:00;128545;128540;128600;128460;206713;61107
2024-05-21 09:15:00;128540;128515;128785;128515;429719;129186
2024-05-21 09:20:00;128515;128615;128615;128465;213058;67295
2024-05-21 09:25:00;128610;128445;128675;128440;261501;81466
2024-05-21 09:30:00;128445;128525;128640;128300;471517;137283
2024-05-21 09:35:00;128530;128465;128560;128420;232323;65358
2024-05-21 09:40:00;128465;128420;128490;128380;159637;43892
2024-05-21 09:45:00;128415;128595;128600;128415;186472;52391
2024-05-21 09:50:00;128595;128765;128770;128555;262156;71800
2024-05-21 09:55:00;128765;128590;128775;128575;246609;66559
2024-05-21 10:00:00;128585;128560;128590;128345;564757;150343
2024-05-21 10:05:00;128560;128745;128790;128545;432475;116771
2024-05-21 10:10:00;128745;128625;128950;128595;574791;158580
2024-05-21 10:15:00;128625;128555;128760;128525;335162;89756
2024-05-21 10:20:00;128555;128620;128675;128460;349148;93853
2024-05-21 10:25:00;128620;128535;128670;128495;216567;52906
2024-05-21 10:30:00;128535;128330;128545;128280;495505;128633
2024-05-21 10:35:00;128330;128110;128375;128065;446800;115388
2024-05-21 10:40:00;128115;128370;128435;128090;444258;116324
2024-05-21 10:45:00;128370;128575;128690;128355;446234;117031
2024-05-21 10:50:00;128575;128505;128670;128430;366814;101541
2024-05-21 10:55:00;128510;128320;128580;128290;300021;80056
2024-05-21 11:00:00;128325;128455;128535;128245;415435;115799
2024-05-21 11:05:00;128460;128625;128655;128415;282280;75142
2024-05-21 11:10:00;128620;128630;128670;128560;175253;48493
2024-05-21 11:15:00;128625;128530;128630;128450;256639;69393
2024-05-21 11:20:00;128530;128480;128570;128445;158092;39709
2024-05-21 11:25:00;128480;128575;128620;128465;172261;42944
2024-05-21 11:30:00;128580;128640;128760;128510;363658;95766
2024-05-21 11:35:00;128640;128710;128720;128565;151789;41875
2024-05-21 11:40:00;128710;128575;128725;128545;176623;46976
2024-05-21 11:45:00;128575;128580;128675;128555;134715;36055
2024-05-21 11:50:00;128580;128395;128580;128350;338564;87948
2024-05-21 11:55:00;128395;128310;128450;128230;267567;68215
2024-05-22 09:00:00;128000;127595;128040;127560;356334;118231
2024-05-22 09:05:00;127590;127625;127700;127565;200190;60813
2024-05-22 09:10:00;127625;127670;127685;127500;296889;87147
2024-05-22 09:15:00;127670;127530;127690;127475;304896;82466
2024-05-22 09:20:00;127530;127475;127640;127455;279050;76599
2024-05-22 09:25:00;127475;127420;127530;127370;248323;68209
2024-05-22 09:30:00;127420;127450;127515;127385;186577;50507
2024-05-22 09:35:00;127450;127550;127575;127425;190616;51499
2024-05-22 09:40:00;127550;127640;127665;127510;184218;49372
2024-05-22 09:45:00;127640;127465;127660;127435;261089;73616
2024-05-22 09:50:00;127460;127545;127550;127405;200121;54546
2024-05-22 09:55:00;127545;127420;127555;127370;213188;56815
2024-05-22 10:00:00;127415;127490;127500;127250;457242;120120
2024-05-22 10:05:00;127495;127340;127500;127270;345903;91896
2024-05-22 10:10:00;127340;127195;127345;127140;359041;94796
2024-05-22 10:15:00;127195;127345;127375;127155;265266;69878
2024-05-22 10:20:00;127350;127450;127455;127255;313294;80703
2024-05-22 10:25:00;127450;127230;127460;127225;285819;74019
2024-05-22 10:30:00;127225;127325;127355;127085;527531;138701
2024-05-22 10:35:00;127330;127225;127335;127150;279290;74684
2024-05-22 10:40:00;127230;127060;127250;127015;373214;95219
2024-05-22 10:45:00;127060;127155;127180;127020;260202;66332
2024-05-22 10:50:00;127155;127215;127345;127140;315196;81133
2024-05-22 10:55:00;127215;127160;127245;127080;261595;71982
2024-05-22 11:00:00;127165;126995;127205;126975;340164;90653
2024-05-22 11:05:00;126995;126920;127045;126885;292153;72643
2024-05-22 11:10:00;126920;126965;127095;126900;279988;71188
2024-05-22 11:15:00;126970;126885;127030;126850;270725;68805
2024-05-22 11:20:00;126890;126895;127005;126835;275875;70868
2024-05-22 11:25:00;126895;126910;127090;126885;306144;78315
2024-05-22 11:30:00;126910;126890;126955;126755;357439;92634
2024-05-22 11:35:00;126885;126810;126925;126800;209439;56333
2024-05-22 11:40:00;126810;126770;126855;126730;249433;63023
2024-05-22 11:45:00;126770;126840;126885;126770;184458;44530
2024-05-22 11:50:00;126845;126920;126950;126805;172629;45293
2024-05-22 11:55:00;126920;126885;127035;126880;236396;60250
2024-05-23 09:00:00;126150;126315;126450;126050;468323;156661
2024-05-23 09:05:00;126320;126185;126320;126110;249004;77471
2024-05-23 09:10:00;126185;126085;126185;126025;183604;55563
2024-05-23 09:15:00;126080;126110;126165;126000;266109;75216
2024-05-23 09:20:00;126110;126135;126210;126060;216187;66718
2024-05-23 09:25:00;126130;126170;126230;126115;146567;40838
2024-05-23 09:30:00;126165;126230;126290;126075;264457;82265
2024-05-23 09:35:00;126230;126190;126325;126175;170408;53750
2024-05-23 09:40:00;126185;126320;126360;126165;226737;67420
2024-05-23 09:45:00;126320;126320;126320;126205;140796;42512
2024-05-23 09:50:00;126320;126295;126380;126285;160963;48475
2024-05-23 09:55:00;126300;126095;126335;126080;226913;64563
2024-05-23 10:00:00;126095;126170;126175;125895;504491;137722
2024-05-23 10:05:00;126175;126155;126210;126005;370816;100545
2024-05-23 10:10:00;126150;126155;126245;126055;363540;100490
2024-05-23 10:15:00;126155;126020;126235;125960;331271;91845
2024-05-23 10:20:00;126020;126120;126135;125975;234435;61518
2024-05-23 10:25:00;126120;126025;126125;125950;265498;69103
2024-05-23 10:30:00;126030;125895;126135;125855;435387;115088
2024-05-23 10:35:00;125895;126010;126165;125880;432561;115727
2024-05-23 10:40:00;126005;126080;126095;125910;255963;67429
2024-05-23 10:45:00;126080;125845;126080;125735;485968;128823
2024-05-23 10:50:00;125850;125670;125865;125600;420759;110420
2024-05-23 10:55:00;125670;125605;125690;125575;252994;70806
2024-05-23 11:00:00;125610;125380;125690;125380;487854;129766
2024-05-23 11:05:00;125385;125395;125455;125330;364676;87034
2024-05-23 11:10:00;125395;125380;125510;125355;314256;76428
2024-05-23 11:15:00;125380;125120;125430;125105;457767;111130
2024-05-23 11:20:00;125120;125225;125320;125100;345079;84370
2024-05-23 11:25:00;125225;125245;125325;125180;203342;51343
2024-05-23 11:30:00;125245;125310;125325;125165;223738;59334
2024-05-23 11:35:00;125310;125260;125355;125240;219928;54159
2024-05-23 11:40:00;125265;125255;125305;125195;192515;49699
2024-05-23 11:45:00;125260;125345;125350;125225;148191;37691
2024-05-23 11:50:00;125345;125260;125360;125205;193554;47699
2024-05-23 11:55:00;125255;125185;125275;125145;168239;41460
2024-05-24 09:00:00;125650;125515;125920;125495;326823;120944
2024-05-24 09:05:00;125510;125490;125570;125365;224023;72009
2024-05-24 09:10:00;125495;125525;125560;125450;91675;28739
2024-05-24 09:15:00;125525;125560;125645;125525;140721;46578
2024-05-24 09:20:00;125565;125525;125565;125460;128705;40635
2024-05-24 09:25:00;125530;125525;125590;125495;72842;23821
2024-05-24 09:30:00;125525;125515;125615;125380;237752;69776
2024-05-24 09:35:00;125515;125700;125715;125490;235001;68840
2024-05-24 09:40:00;125695;125610;125720;125600;144073;44989
2024-05-24 09:45:00;125605;125565;125620;125500;182339;53493
2024-05-24 09:50:00;125570;125560;125615;125515;127728;37742
2024-05-24 09:55:00;125560;125565;125650;125545;112033;31687
2024-05-24 10:00:00;125565;125490;125575;125430;291751;80996
2024-05-24 10:05:00;125495;125485;125515;125360;354820;96241
2024-05-24 10:10:00;125485;125585;125620;125485;223483;63410
2024-05-24 10:15:00;125580;125410;125615;125395;280619;74593
2024-05-24 10:20:00;125410;125460;125490;125350;254923;68739
2024-05-24 10:25:00;125460;125525;125605;125420;198077;58589
2024-05-24 10:30:00;125530;125380;125570;125355;324265;92326
2024-05-24 10:35:00;125380;125555;125595;125330;352552;97385
2024-05-24 10:40:00;125550;125730;125750;125485;349994;99946
